PLAYER_ID,PLAYER_NAME,GAME_DATE,SEASON,OPPONENT,HOME_AWAY,PTS_ROLL_5,REB_ROLL_5,AST_ROLL_5,STL_ROLL_5,BLK_ROLL_5,TOV_ROLL_5,FG_PCT_ROLL_5,FG3_PCT_ROLL_5,FT_PCT_ROLL_5,MIN_ROLL_5,EFFICIENCY_ROLL_5,FANTASY_PTS_ROLL_5,PTS_ROLL_10,REB_ROLL_10,AST_ROLL_10,STL_ROLL_10,BLK_ROLL_10,TOV_ROLL_10,FG_PCT_ROLL_10,FG3_PCT_ROLL_10,FT_PCT_ROLL_10,MIN_ROLL_10,EFFICIENCY_ROLL_10,FANTASY_PTS_ROLL_10,PTS_ROLL_20,REB_ROLL_20,AST_ROLL_20,STL_ROLL_20,BLK_ROLL_20,TOV_ROLL_20,FG_PCT_ROLL_20,FG3_PCT_ROLL_20,FT_PCT_ROLL_20,MIN_ROLL_20,EFFICIENCY_ROLL_20,FANTASY_PTS_ROLL_20,DAYS_REST,BACK_TO_BACK,WELL_RESTED,HOT_STREAK,COLD_STREAK,PTS_SEASON_AVG,OPP_DEF_RATING_NORM,IS_HOME,PTS_VS_OPP_AVG,GAMES_VS_OPP,MIN,EFFICIENCY,TS_PCT,PTS_PER_MIN,TARGET_PTS,TARGET_REB,TARGET_AST,TARGET_FANTASY_PTS
201589,Brandon Hall,2025-02-02,2024-25,PHX,home,10.8,4.0,2.6,0.6,0.0,0.8,0.3646,0.0,0.4,23.82333333333333,7.6,20.5,11.4,3.4,2.7,0.6,0.0,1.1,0.3543,0.0,0.4667,23.331666666666663,6.5,20.229999999999997,11.25,3.4,2.35,0.55,0.0,1.05,0.34425,0.0,0.42505000000000004,24.512499999999996,5.5,19.455000000000002,3.0,0,1,0,1,11.276785714285714,-0.2532026821296171,1,10.5,3,27.33333333333333,8,0.375,0.2195121951219512,11.0,2.0,2.0,16.4
201589,Brandon Hall,2025-02-04,2024-25,BOS,home,10.8,3.2,2.6,0.6,0.0,0.6,0.375,0.0,0.4,23.27,7.4,19.74,11.4,3.4,2.7,0.6,0.0,0.9,0.3634,0.0,0.4667,22.744999999999997,7.1,20.43,11.15,3.4,2.4,0.55,0.0,1.0,0.3485,0.0,0.42505000000000004,24.28333333333333,5.8,19.479999999999997,2.0,0,0,0,1,11.274336283185841,1.3629770378602042,1,10.666666666666666,2,16.116666666666667,6,0.3962536023054754,0.6825232678386763,20.0,4.0,2.0,28.8
201589,Brandon Hall,2025-02-08,2024-25,BKN,home,12.2,3.2,2.4,0.6,0.0,0.8,0.371,0.0,0.43339999999999995,25.563333333333333,7.0,20.639999999999997,12.0,3.4,2.6,0.7,0.0,1.0,0.3634,0.0,0.4667,24.243333333333332,7.0,21.080000000000002,11.85,3.4,2.45,0.6,0.0,1.05,0.35015,0.0,0.45840000000000003,24.754166666666666,6.0,20.354999999999997,4.0,0,1,0,0,11.350877192982455,-0.3340116681291074,1,13.6,4,32.2,6,0.3531073446327684,0.6211180124223602,13.0,0.0,2.0,15.0
201589,Brandon Hall,2025-02-12,2024-25,UTA,away,12.2,2.8,2.6,0.4,0.0,0.8,0.34840000000000004,0.0,0.4,25.763333333333332,5.4,19.859999999999996,12.2,3.2,2.5,0.6,0.0,1.0,0.3565,0.0,0.45,23.841666666666665,6.2,20.589999999999996,11.8,3.3,2.5,0.55,0.0,1.05,0.35095,0.0,0.4417000000000001,24.45333333333333,5.85,20.11,4.0,0,1,1,0,11.365217391304348,1.6323403245251744,0,12.0,3,20.633333333333333,-1,0.3198818897637795,0.630048465266559,16.0,3.0,0.0,20.6
201589,Brandon Hall,2025-02-13,2024-25,DAL,away,13.2,2.2,2.0,0.6,0.0,1.0,0.36419999999999997,0.0,0.43339999999999995,23.206666666666667,5.2,19.64,12.7,3.2,2.1,0.6,0.0,1.1,0.3644,0.0,0.4667,22.826666666666664,6.2,20.39,12.2,3.2,2.4,0.55,0.0,1.05,0.35615,0.0,0.4750500000000001,24.296666666666663,6.0,20.240000000000002,1.0,1,0,1,0,11.405172413793103,-0.06464838146413716,0,12.8,4,19.75,7,0.4366812227074236,0.810126582278481,9.0,5.0,1.0,14.5
201589,Brandon Hall,2025-02-15,2024-25,NYK,away,13.8,2.8,1.4,0.4,0.0,1.4,0.3508,0.0,0.5334,22.58,4.2,19.06,12.3,3.4,2.0,0.5,0.0,1.1,0.3577,0.0,0.4667,23.201666666666664,5.9,19.78,11.85,3.3,2.25,0.5,0.0,1.1,0.35314999999999996,0.0,0.46670000000000006,24.245833333333334,5.65,19.585,2.0,0,0,1,0,11.384615384615385,1.740085639191164,0,11.666666666666666,5,24.2,3,0.324207492795389,0.371900826446281,10.0,2.0,1.0,15.9
201589,Brandon Hall,2025-02-19,2024-25,MIA,away,13.6,2.8,1.2,0.6,0.0,1.6,0.3508,0.0,0.43339999999999995,23.62333333333333,3.8,18.96,12.2,3.0,1.9,0.6,0.0,1.1,0.3629,0.0,0.41669999999999996,23.446666666666665,5.6,19.35,11.8,3.2,2.15,0.55,0.0,1.15,0.35455000000000003,0.0,0.4417000000000001,24.006666666666668,5.45,19.365000000000002,4.0,0,1,0,0,11.372881355932204,1.605403995858679,0,10.8,4,21.33333333333333,4,0.3720238095238095,0.46875,13.0,2.0,2.0,20.4
201589,Brandon Hall,2025-02-21,2024-25,LAL,away,12.2,2.4,1.2,0.6,0.0,1.4,0.3508,0.0,0.4,21.656666666666666,3.4,17.279999999999998,12.2,2.8,1.8,0.6,0.0,1.1,0.3609,0.0,0.41669999999999996,23.61,5.2,18.96,11.9,3.1,2.2,0.6,0.0,1.15,0.35650000000000004,0.0,0.4417000000000001,23.631666666666668,5.55,19.57,2.0,0,0,0,0,11.38655462184874,-0.4148206541285977,0,13.0,3,22.366666666666667,4,0.3442796610169492,0.5812220566318926,11.0,3.0,0.0,12.6
201589,Brandon Hall,2025-02-23,2024-25,SAC,away,11.8,3.0,0.8,0.6,0.0,1.6,0.359,0.0,0.43339999999999995,22.063333333333333,4.0,16.8,12.0,2.9,1.7,0.5,0.0,1.2,0.3537,0.0,0.41669999999999996,23.913333333333334,4.7,18.33,11.8,3.1,2.05,0.55,0.0,1.15,0.35435,0.0,0.4417000000000001,23.336666666666666,5.25,19.095,2.0,0,0,0,0,11.383333333333333,-0.8996745701255433,0,15.5,1,22.666666666666668,2,0.3696236559139785,0.4852941176470588,13.0,5.0,3.0,24.5
201589,Brandon Hall,2025-02-27,2024-25,MIA,away,11.2,3.4,1.4,0.6,0.0,1.6,0.3566,0.0,0.4,21.96666666666667,4.6,17.580000000000002,12.2,2.8,1.7,0.6,0.0,1.3,0.3604,0.0,0.41669999999999996,22.586666666666666,4.9,18.610000000000003,11.8,3.2,2.1,0.6,0.0,1.2,0.36005000000000004,0.0,0.4417000000000001,23.085833333333333,5.7,19.389999999999997,4.0,0,1,0,0,11.396694214876034,1.605403995858679,0,11.166666666666666,5,19.266666666666666,10,0.4093198992443325,0.6747404844290658,10.0,1.0,3.0,16.7
201589,Brandon Hall,2025-02-28,2024-25,DET,home,11.4,2.6,1.8,0.8,0.0,1.6,0.3574,0.0,0.3,21.946666666666665,4.2,18.02,12.6,2.7,1.6,0.6,0.0,1.5,0.35409999999999997,0.0,0.41669999999999996,22.263333333333332,4.2,18.54,12.0,3.05,2.15,0.6,0.0,1.3,0.3542,0.0,0.4417000000000001,22.7975,5.35,19.384999999999998,1.0,1,0,0,0,11.385245901639344,0.5279508491987981,1,11.75,3,24.1,1,0.3041362530413625,0.4149377593360995,11.0,4.0,1.0,16.3
201589,Brandon Hall,2025-03-03,2024-25,TOR,home,11.6,3.0,1.8,0.6,0.0,1.6,0.3574,0.0,0.4,23.103333333333335,4.6,18.1,12.6,2.9,1.5,0.6,0.0,1.6,0.3541,0.0,0.41669999999999996,23.363333333333333,4.2,18.53,12.0,3.15,2.1,0.6,0.0,1.25,0.35875,0.0,0.4417000000000001,23.054166666666667,5.65,19.479999999999997,3.0,0,1,0,0,11.382113821138212,-1.4384011434554838,1,11.666666666666666,2,27.116666666666667,6,0.3962536023054754,0.4056545789797172,11.0,5.0,1.0,17.5
201589,Brandon Hall,2025-03-05,2024-25,OKC,home,11.2,3.6,1.6,0.4,0.0,1.6,0.3496,0.0,0.4,24.113333333333333,4.4,17.52,11.7,3.0,1.4,0.5,0.0,1.5,0.35019999999999996,0.0,0.4,22.885,3.9,17.4,11.85,3.2,2.0,0.6,0.0,1.25,0.3568,0.0,0.43335000000000007,23.56416666666667,5.45,19.24,2.0,0,0,0,0,11.379032258064516,0.28552389120032334,1,11.666666666666666,2,27.416666666666668,3,0.3076062639821029,0.4012158054711246,11.0,9.0,5.0,30.3
201589,Brandon Hall,2025-03-07,2024-25,HOU,home,11.2,4.8,2.6,0.6,0.0,1.6,0.3338,0.0,0.3666,25.166666666666668,5.8,21.060000000000002,11.5,3.9,1.7,0.6,0.0,1.6,0.34640000000000004,0.0,0.4,23.615,4.9,18.93,11.85,3.55,2.1,0.6,0.0,1.3,0.35145,0.0,0.4250000000000001,23.72833333333333,5.55,19.759999999999998,2.0,0,0,0,0,11.376,-1.3037195001229986,1,9.0,3,27.933333333333334,9,0.2846790890269151,0.3937947494033413,13.0,1.0,2.0,19.2
201589,Brandon Hall,2025-03-09,2024-25,POR,away,11.2,4.0,2.4,0.6,0.0,1.4,0.3396,0.0,0.3666,27.32,5.2,20.0,11.2,3.7,1.9,0.6,0.0,1.5,0.3481,0.0,0.38330000000000003,24.643333333333334,4.9,18.79,11.95,3.45,2.0,0.6,0.0,1.3,0.35625,0.0,0.425,23.735,5.55,19.59,2.0,0,0,0,0,11.38888888888889,-0.22626635346311777,0,11.25,7,30.03333333333333,7,0.4368279569892473,0.4328523862375139,11.0,6.0,3.0,20.7
201589,Brandon Hall,2025-03-11,2024-25,UTA,home,11.4,5.0,2.4,0.4,0.0,1.4,0.3542,0.0,0.4666,27.143333333333334,6.8,20.8,11.4,3.8,2.1,0.6,0.0,1.5,0.3558,0.0,0.38330000000000003,24.544999999999998,5.5,19.41,11.85,3.6,2.05,0.55,0.0,1.3,0.35675,0.0,0.425,23.873333333333335,5.7,19.595,2.0,0,0,0,0,11.385826771653543,1.6323403245251744,1,11.8,4,23.216666666666665,9,0.3962536023054754,0.4737975592246949,13.0,7.0,2.0,23.4
201589,Brandon Hall,2025-03-15,2024-25,SAS,away,11.8,5.6,2.6,0.4,0.0,1.4,0.3572,0.0,0.4332,28.663333333333334,7.6,22.22,11.7,4.3,2.2,0.5,0.0,1.5,0.35730000000000006,0.0,0.4166,25.883333333333333,6.1,20.16,11.95,3.65,2.05,0.55,0.0,1.3,0.3601,0.0,0.4166499999999999,24.665,5.85,19.755000000000003,4.0,0,1,0,0,11.3984375,1.5245950098591887,0,11.142857142857142,6,34.71666666666667,10,0.3982843137254901,0.3744599135861737,13.0,2.0,2.0,18.4
201589,Brandon Hall,2025-03-20,2024-25,NOP,home,12.2,5.0,2.8,0.4,0.0,1.2,0.369,0.0,0.4332,27.653333333333336,8.0,22.4,11.7,4.3,2.2,0.4,0.0,1.4,0.3593,0.0,0.4166,25.883333333333336,6.2,19.96,11.95,3.55,2.0,0.5,0.0,1.25,0.36010000000000003,0.0,0.41665,24.746666666666666,5.7,19.46,5.0,0,1,0,0,11.410852713178295,0.47407819186580324,1,9.5,1,22.366666666666667,5,0.3635346756152125,0.5812220566318926,8.0,3.0,1.0,12.1
201589,Brandon Hall,2025-03-23,2024-25,SAS,away,11.6,3.8,2.0,0.2,0.0,1.0,0.4022,0.0,0.3666,26.98,7.2,18.759999999999998,11.4,4.3,2.3,0.4,0.0,1.3,0.368,0.0,0.36660000000000004,26.073333333333334,6.5,19.910000000000004,11.7,3.6,2.0,0.45,0.0,1.25,0.36085,0.0,0.39165,24.993333333333332,5.6,19.119999999999997,3.0,0,1,0,0,11.384615384615385,1.5245950098591887,0,10.75,7,24.566666666666663,5,0.423728813559322,0.3256445047489824,13.0,3.0,4.0,22.6
201589,Brandon Hall,2025-03-24,2024-25,PHX,away,11.6,4.2,2.4,0.0,0.0,0.8,0.3736,0.0,0.3666,25.90333333333333,6.6,19.439999999999998,11.4,4.1,2.4,0.3,0.0,1.1,0.3566,0.0,0.36660000000000004,26.611666666666668,5.9,19.720000000000002,11.8,3.45,2.05,0.45,0.0,1.2,0.3585,0.0,0.39165,24.59916666666667,5.4,19.165,1.0,1,0,0,0,11.396946564885496,-0.2532026821296171,0,11.0,4,24.65,4,0.2970749542961609,0.5273833671399595,8.0,3.0,3.0,16.1
201589,Brandon Hall,2025-03-26,2024-25,TOR,home,11.0,3.6,2.4,0.0,0.0,0.4,0.3694,0.0,0.2666,26.093333333333334,6.0,18.52,11.2,4.3,2.4,0.2,0.0,0.9,0.3618,0.0,0.36660000000000004,26.618333333333332,6.4,19.66,11.9,3.5,2.0,0.4,0.0,1.2,0.35795,0.0,0.39165,24.440833333333334,5.3,19.1,2.0,0,0,0,1,11.371212121212121,-1.4384011434554838,1,10.75,3,24.166666666666668,6,0.3496503496503497,0.3310344827586207,13.0,4.0,1.0,21.3
201589,Brandon Hall,2025-03-30,2024-25,SAS,home,11.0,3.0,2.2,0.2,0.0,0.4,0.356,0.0,0.3,23.666666666666664,5.0,18.1,11.4,4.3,2.4,0.3,0.0,0.9,0.3566,0.0,0.36660000000000004,26.165,6.3,20.160000000000004,12.0,3.6,1.95,0.45,0.0,1.25,0.35535,0.0,0.39165,24.764166666666664,5.25,19.345000000000002,4.0,0,1,0,0,11.38345864661654,1.5245950098591887,1,11.0,8,22.58333333333333,5,0.3442796610169492,0.5756457564575647,15.0,4.0,4.0,25.8
201589,Brandon Hall,2025-04-04,2024-25,TOR,away,11.4,3.4,2.6,0.2,0.0,0.4,0.35540000000000005,0.0,0.3,23.759999999999998,5.8,19.580000000000002,11.8,4.2,2.7,0.3,0.0,0.8,0.3622,0.0,0.36660000000000004,25.706666666666667,6.9,20.990000000000002,11.75,3.6,2.05,0.4,0.0,1.15,0.35619999999999996,0.0,0.38330000000000003,24.295833333333334,5.4,19.195,5.0,0,1,0,0,11.41044776119403,-1.4384011434554838,0,11.6,4,22.83333333333333,9,0.3591954022988506,0.6569343065693432,13.0,8.0,2.0,26.6
201589,Brandon Hall,2025-04-08,2024-25,WAS,home,12.4,4.4,2.8,0.4,0.0,0.6,0.3416,0.0,0.4,23.35333333333333,7.0,22.48,12.0,4.1,2.4,0.3,0.0,0.8,0.3719,0.0,0.38330000000000003,25.166666666666664,7.1,20.619999999999997,11.75,4.0,2.05,0.45,0.0,1.2,0.35914999999999997,0.0,0.39165,24.390833333333333,6.0,19.775,4.0,0,1,1,0,11.422222222222222,0.15084224786783823,1,10.4,4,22.53333333333333,11,0.3850710900473933,0.5769230769230769,11.0,5.0,1.0,16.5
201589,Brandon Hall,2025-04-10,2024-25,ATL,home,12.0,4.8,2.2,0.4,0.0,1.0,0.3468,0.0,0.4,23.959999999999997,6.8,21.26,11.8,4.5,2.3,0.2,0.0,0.9,0.36019999999999996,0.0,0.38330000000000003,24.931666666666665,6.7,20.35,11.5,4.1,2.1,0.4,0.0,1.2,0.35415,0.0,0.38330000000000003,24.7875,5.8,19.57,2.0,0,0,1,0,11.419117647058824,-0.5495022974610828,1,12.25,3,27.683333333333334,3,0.3258293838862559,0.3973509933774834,6.0,5.0,2.0,13.0
201590,Justin Allen,2023-10-24,2023-24,DAL,away,9.0,6.0,1.0,1.0,0.0,1.0,0.333,0.0,0.5,28.55,7.0,19.7,9.0,6.0,1.0,1.0,0.0,1.0,0.333,0.0,0.5,28.55,7.0,19.7,9.0,6.0,1.0,1.0,0.0,1.0,0.333,0.0,0.5,28.55,7.0,19.7,3.0,0,1,0,0,9.0,-0.4417569827950932,0,9.0,0,28.55,7,0.3493788819875776,0.3152364273204903,18.0,4.0,1.0,24.3
201590,Justin Allen,2023-10-26,2023-24,MIN,away,13.5,5.0,1.0,0.5,0.0,0.5,0.34850000000000003,0.0,0.5835,29.40833333333333,7.5,22.0,13.5,5.0,1.0,0.5,0.0,0.5,0.34850000000000003,0.0,0.5835,29.40833333333333,7.5,22.0,13.5,5.0,1.0,0.5,0.0,0.5,0.34850000000000003,0.0,0.5835,29.40833333333333,7.5,22.0,2.0,0,0,0,0,13.5,-1.9232550594524294,0,18.0,0,30.266666666666666,8,0.385934819897084,0.5947136563876653,9.0,2.0,1.0,15.9
201590,Justin Allen,2023-10-30,2023-24,CHA,away,12.0,4.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.38033333333333336,0.0,0.5556666666666666,28.96111111111111,7.333333333333333,19.966666666666665,12.0,4.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.38033333333333336,0.0,0.5556666666666666,28.96111111111111,7.333333333333333,19.966666666666665,12.0,4.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.38033333333333336,0.0,0.5556666666666666,28.96111111111111,7.333333333333333,19.966666666666665,4.0,0,1,0,0,12.0,-1.384528486122489,0,9.0,0,28.066666666666663,7,0.4554655870445344,0.3206650831353919,13.0,6.0,1.0,21.7
201590,Justin Allen,2023-11-03,2023-24,MIL,away,12.25,4.5,1.0,0.5,0.0,0.25,0.3925,0.0,0.54175,28.370833333333334,8.25,20.4,12.25,4.5,1.0,0.5,0.0,0.25,0.3925,0.0,0.54175,28.370833333333334,8.25,20.4,12.25,4.5,1.0,0.5,0.0,0.25,0.3925,0.0,0.54175,28.370833333333334,8.25,20.4,4.0,0,1,0,0,12.25,-0.14545736746362747,0,13.0,0,26.6,11,0.4368279569892473,0.4887218045112781,9.0,4.0,3.0,20.3
201590,Justin Allen,2023-11-06,2023-24,CHI,home,11.6,4.4,1.4,0.6,0.0,0.4,0.3868,0.0,0.5334,26.809999999999995,8.2,20.380000000000003,11.6,4.4,1.4,0.6,0.0,0.4,0.3868,0.0,0.5334,26.809999999999995,8.2,20.380000000000003,11.6,4.4,1.4,0.6,0.0,0.4,0.3868,0.0,0.5334,26.809999999999995,8.2,20.380000000000003,3.0,0,1,0,1,11.6,-0.9266108987920426,1,9.0,0,20.566666666666663,8,0.3787878787878788,0.4376012965964344,11.0,6.0,3.0,22.7
201590,Justin Allen,2023-11-10,2023-24,MIN,away,12.0,4.4,1.8,0.4,0.0,0.2,0.3916,0.0,0.5334,24.563333333333333,8.8,20.98,11.5,4.666666666666667,1.6666666666666667,0.5,0.0,0.3333333333333333,0.3818333333333333,0.0,0.5278333333333333,25.227777777777778,8.5,20.766666666666666,11.5,4.666666666666667,1.6666666666666667,0.5,0.0,0.3333333333333333,0.3818333333333333,0.0,0.5278333333333333,25.227777777777778,8.5,20.766666666666666,4.0,0,1,0,0,11.5,-1.9232550594524294,0,14.5,1,17.316666666666666,10,0.3696236559139785,0.6352261790182868,11.0,5.0,2.0,18.0
201590,Justin Allen,2023-11-14,2023-24,LAC,away,10.6,4.6,2.0,0.4,0.0,0.6,0.3854,0.0,0.5,24.5,8.2,19.72,11.428571428571429,4.714285714285714,1.7142857142857142,0.42857142857142855,0.0,0.5714285714285714,0.3748571428571429,0.0,0.5238571428571428,25.902380952380952,8.0,20.37142857142857,11.428571428571429,4.714285714285714,1.7142857142857142,0.42857142857142855,0.0,0.5714285714285714,0.3748571428571429,0.0,0.5238571428571428,25.902380952380952,8.0,20.37142857142857,4.0,0,1,0,0,11.428571428571429,-0.14545736746362747,0,11.0,0,29.95,5,0.3463476070528967,0.3672787979966611,13.0,3.0,3.0,24.1
201590,Justin Allen,2023-11-17,2023-24,ATL,home,11.4,4.8,2.4,0.4,0.0,0.6,0.36719999999999997,0.0,0.5,22.223333333333336,8.4,21.36,11.625,4.5,1.875,0.5,0.0,0.5,0.372125,0.0,0.520875,24.75,8.0,20.8375,11.625,4.5,1.875,0.5,0.0,0.5,0.372125,0.0,0.520875,24.75,8.0,20.8375,3.0,0,1,0,0,11.625,0.25858756253382786,1,13.0,0,16.683333333333334,8,0.3635346756152125,0.7792207792207793,9.0,6.0,2.0,17.2
201590,Justin Allen,2023-11-18,2023-24,SAC,away,10.6,4.8,2.6,0.4,0.0,1.0,0.35419999999999996,0.0,0.5,22.23333333333333,7.6,20.46,11.333333333333334,4.666666666666667,1.8888888888888888,0.4444444444444444,0.0,0.6666666666666666,0.37122222222222223,0.0,0.5185555555555555,24.96111111111111,7.888888888888889,20.433333333333334,11.333333333333334,4.666666666666667,1.8888888888888888,0.4444444444444444,0.0,0.6666666666666666,0.37122222222222223,0.0,0.5185555555555555,24.96111111111111,7.888888888888889,20.433333333333334,1.0,1,0,0,0,11.333333333333334,0.9319957791962534,0,9.0,0,26.65,7,0.3787878787878788,0.3377110694183865,14.0,1.0,2.0,20.2
201590,Justin Allen,2023-11-20,2023-24,DET,away,11.6,4.2,2.4,0.4,0.0,1.0,0.3564,0.0,0.5334,21.939999999999998,7.2,20.439999999999998,11.6,4.3,1.9,0.5,0.0,0.7,0.37160000000000004,0.0,0.5334,24.375,7.7,20.41,11.6,4.3,1.9,0.5,0.0,0.7,0.37160000000000004,0.0,0.5334,24.375,7.7,20.41,2.0,0,0,0,0,11.6,1.0666774225287385,0,14.0,0,19.1,6,0.4041570438799076,0.7329842931937173,8.0,5.0,2.0,18.0
201590,Justin Allen,2023-11-21,2023-24,GSW,home,11.0,4.0,2.2,0.6,0.0,1.4,0.3578,0.0,0.43339999999999995,23.736666666666668,6.4,19.5,11.5,4.2,2.0,0.5,0.0,0.8,0.3747,0.0,0.48339999999999994,24.15,7.6,20.240000000000002,11.272727272727273,4.363636363636363,1.9090909090909092,0.5454545454545454,0.0,0.8181818181818182,0.3709090909090909,0.0,0.4849090909090909,24.55,7.545454545454546,20.19090909090909,1.0,1,0,0,0,11.272727272727273,0.6895688211977786,1,8.0,0,26.3,6,0.3496503496503497,0.3041825095057034,13.0,4.0,3.0,21.3
201590,Justin Allen,2023-11-23,2023-24,SAC,home,11.4,3.8,2.4,0.6,0.0,1.2,0.3578,0.0,0.43339999999999995,21.336666666666666,6.6,20.160000000000004,11.0,4.2,2.2,0.5,0.0,0.9,0.3716,0.0,0.4667,22.918333333333333,7.4,19.94,11.416666666666666,4.333333333333333,2.0,0.5,0.0,0.8333333333333334,0.36775,0.0,0.48616666666666664,24.0,7.416666666666667,20.283333333333335,2.0,0,0,0,0,11.416666666666666,0.9319957791962534,1,11.0,1,17.95,6,0.3442796610169492,0.7242339832869081,13.0,1.0,3.0,17.7
201590,Justin Allen,2023-11-25,2023-24,NYK,away,11.4,3.4,2.4,0.4,0.0,1.4,0.3578,0.0,0.43339999999999995,23.356666666666666,5.8,18.880000000000003,11.4,4.1,2.4,0.4,0.0,1.0,0.3625,0.0,0.4667,22.79,7.1,20.119999999999997,11.538461538461538,4.076923076923077,2.076923076923077,0.46153846153846156,0.0,0.8461538461538461,0.3666153846153846,0.0,0.4872307692307692,24.21410256410256,7.153846153846154,20.084615384615386,2.0,0,0,0,0,11.538461538461538,-0.09158471013063266,0,13.0,0,26.78333333333333,4,0.3635346756152125,0.4853764779091474,11.0,3.0,3.0,22.1
201590,Justin Allen,2023-11-28,2023-24,LAL,away,11.8,2.8,2.6,0.6,0.0,1.0,0.3684,0.0,0.43339999999999995,23.276666666666664,6.4,19.86,11.2,3.8,2.6,0.5,0.0,1.0,0.3613,0.0,0.4667,22.755000000000003,7.0,20.160000000000004,11.5,4.0,2.142857142857143,0.5,0.0,0.7857142857142857,0.3702142857142857,0.0,0.4881428571428571,24.359523809523807,7.357142857142857,20.228571428571428,3.0,0,1,0,0,11.5,1.0128047651957437,0,11.0,0,26.25,10,0.4270186335403726,0.419047619047619,13.0,4.0,1.0,21.3
201590,Justin Allen,2023-11-29,2023-24,ATL,away,11.6,3.4,2.4,0.6,0.0,1.0,0.364,0.0,0.4,22.693333333333335,6.4,20.08,11.6,3.8,2.4,0.5,0.0,1.0,0.36019999999999996,0.0,0.4667,22.31666666666667,6.8,20.259999999999998,11.6,4.0,2.066666666666667,0.5333333333333333,0.0,0.8,0.36906666666666665,0.0,0.48893333333333333,23.814444444444444,7.266666666666667,20.3,1.0,1,0,0,0,11.6,0.25858756253382786,0,13.0,1,16.183333333333334,6,0.3635346756152125,0.8032955715756952,13.0,3.0,2.0,21.6
201590,Justin Allen,2023-12-01,2023-24,ATL,away,12.6,3.0,2.4,0.6,0.0,0.8,0.377,0.0,0.5,23.596666666666664,7.0,20.800000000000004,11.8,3.5,2.3,0.6,0.0,1.1,0.3674,0.0,0.4667,23.666666666666668,6.7,20.15,11.6875,3.9375,2.0625,0.5625,0.0,0.8125,0.3728125,0.0,0.489625,24.25208333333333,7.375,20.38125,2.0,0,0,0,0,11.6875,0.25858756253382786,0,13.0,2,30.816666666666663,9,0.4368279569892473,0.4218496484586262,9.0,3.0,5.0,22.1
201590,Justin Allen,2023-12-04,2023-24,OKC,away,11.8,2.8,2.8,0.8,0.0,0.8,0.37699999999999995,0.0,0.5,24.740000000000002,7.4,20.96,11.6,3.3,2.6,0.7,0.0,1.0,0.3674,0.0,0.4667,23.038333333333334,7.0,20.560000000000002,11.529411764705882,3.8823529411764706,2.235294117647059,0.5882352941176471,0.0,0.8235294117647058,0.3704705882352941,0.0,0.49023529411764705,24.21764705882353,7.411764705882353,20.48235294117647,3.0,0,1,0,0,11.529411764705882,-0.14545736746362747,0,9.0,0,23.666666666666668,8,0.3493788819875776,0.380281690140845,6.0,5.0,3.0,15.5
201590,Justin Allen,2023-12-06,2023-24,DAL,away,10.4,3.6,2.8,0.8,0.0,0.8,0.373,0.0,0.4,25.50333333333333,7.8,20.52,10.9,3.5,2.6,0.6,0.0,1.1,0.3654,0.0,0.41669999999999996,24.43,6.8,19.7,11.222222222222221,3.9444444444444446,2.2777777777777777,0.5555555555555556,0.0,0.8333333333333334,0.3683888888888889,0.0,0.46299999999999997,24.572222222222223,7.333333333333333,20.205555555555556,2.0,0,0,0,1,11.222222222222221,-0.4417569827950932,0,7.5,1,30.6,6,0.3177966101694915,0.196078431372549,14.0,4.0,1.0,22.3
201590,Justin Allen,2023-12-10,2023-24,PHX,home,11.0,3.8,2.4,0.8,0.0,1.0,0.3646,0.0,0.4,25.75,7.2,20.560000000000002,11.4,3.3,2.5,0.7,0.0,1.0,0.3665,0.0,0.41669999999999996,24.513333333333332,6.8,20.21,11.368421052631579,3.9473684210526314,2.210526315789474,0.5789473684210527,0.0,0.8421052631578947,0.3687368421052632,0.0,0.4649473684210526,24.725438596491227,7.315789473684211,20.31578947368421,4.0,0,1,0,1,11.368421052631579,-0.5225659687945873,1,14.0,0,27.48333333333333,7,0.3941441441441441,0.509399636143117,8.0,2.0,3.0,16.9
201590,Justin Allen,2023-12-11,2023-24,MEM,home,10.0,3.4,2.8,0.8,0.0,1.0,0.36060000000000003,0.0,0.3,28.023333333333333,6.8,19.68,10.8,3.4,2.6,0.7,0.0,1.0,0.3623,0.0,0.35,25.35833333333333,6.6,19.880000000000003,11.2,3.85,2.25,0.6,0.0,0.85,0.36695,0.0,0.4417,24.866666666666667,7.15,20.145,1.0,1,0,0,1,11.2,1.6592766531916738,1,8.0,0,27.55,4,0.3215434083601286,0.2903811252268602,11.0,5.0,2.0,22.0
201590,Justin Allen,2023-12-15,2023-24,CLE,away,9.6,3.8,2.8,0.8,0.0,1.0,0.3518,0.0,0.3,24.51666666666667,6.8,19.759999999999998,11.1,3.4,2.6,0.7,0.0,0.9,0.3644,0.0,0.4,24.056666666666665,6.9,20.28,11.3,3.8,2.3,0.6,0.0,0.85,0.36955,0.0,0.4417,24.10333333333333,7.25,20.26,4.0,0,1,0,0,11.19047619047619,-1.384528486122489,0,11.0,0,13.283333333333331,9,0.3962536023054754,0.8281053952321205,4.0,6.0,2.0,13.2
